Date,Close,High,Low,Open,Volume
2006-04-18,18.051923751831055,18.06830960483223,17.756975832911557,17.795209489914303,16304226
2006-04-19,18.073768615722656,18.117465499066665,18.0027632642682,18.0901544660583,11333325
2006-04-20,18.112001419067383,18.193931949361133,18.035534121078857,18.079229719929444,5373561
2006-04-21,18.09015464782715,18.221242734278423,17.8716740762587,18.221242734278423,6024760
2006-04-24,18.09562110900879,18.264944171286523,17.88260371695347,18.264944171286523,6810631
2006-04-25,17.986370086669922,18.09561033464332,17.931750603907485,18.09561033464332,8725328
2006-04-26,18.09015464782715,18.09561659799391,17.92083291020853,17.92083291020853,6675959
2006-04-27,18.374176025390625,18.406949004209824,18.013684800418556,18.040994547393897,21775528
2006-04-28,18.54895782470703,18.619964442157055,18.29770689533047,18.29770689533047,16492446
2006-05-01,18.259477615356445,18.587198494783543,18.215782011079124,18.56535069264488,16759696
2006-05-02,18.374176025390625,18.38509992418076,18.292246784464606,18.352328227810354,4896426
2006-05-03,18.357797622680664,18.4069564696227,18.286790969297424,18.379646711571183,5726120
2006-05-04,18.396034240722656,18.467039618119163,18.36326124562869,18.36326124562869,10429278
2006-05-05,18.65821075439453,18.680058563114173,18.467039863198785,18.467039863198785,14808930
2006-05-08,18.58173370361328,18.690973980055816,18.559885904814546,18.685512030356133,10281189
2006-05-09,18.6145076751709,18.63635547663787,18.55442622113673,18.55442622113673,12726324
2006-05-10,18.62543296813965,18.658205955238877,18.49434486709008,18.598123214264554,10461900
2006-05-11,18.319561004638672,18.61450890888915,18.259478264173364,18.61450890888915,10598048
2006-05-12,18.133852005004883,18.319560893554364,18.02461299109236,18.02461299109236,10406628
2006-05-15,18.259477615356445,18.2758647494095,18.10107976740209,18.10107976740209,6753635
2006-05-16,18.237628936767578,18.32502142357144,18.161161632957068,18.275863871121828,9561546
2006-05-17,17.87167739868164,18.144778805137435,17.817057886860006,18.117469049226617,13422578
2006-05-18,17.713274002075195,17.953602343961137,17.70781205259819,17.88805895023705,8360460
2006-05-19,17.80613136291504,17.888061901034142,17.696891072905913,17.81705526367105,12222599
2006-05-22,17.762434005737305,17.84436325331635,17.614960077646135,17.76789595557591,12672653
2006-05-23,17.675039291381836,17.893519822203302,17.664115393085634,17.82797514997737,9384775
2006-05-24,17.685970306396484,17.80613451845671,17.53303438626054,17.642274695628856,13323113
2006-05-25,17.844371795654297,17.855296983010426,17.72420755923192,17.77882836621455,6981001
2006-05-26,17.991844177246094,17.997304846369865,17.866218008616187,17.937223379066097,4869713
2006-05-30,17.724199295043945,18.013686487440033,17.718737345137352,18.013686487440033,9413457
2006-05-31,17.849834442138672,17.8716822528014,17.680512627052977,17.78429101015049,6483062
2006-06-01,18.057390213012695,18.084699974835793,17.83890955352893,17.83890955352893,4518016
2006-06-02,18.161157608032227,18.199391251464036,17.96998682597575,17.96998682597575,12643847
2006-06-05,17.866214752197266,18.128390944817184,17.849827618015585,18.073770156592744,8061819
2006-06-06,17.8225154876709,17.959065516343134,17.647731810056133,17.915369917551665,23200411
2006-06-07,17.882600784301758,18.035536684464446,17.789746341097985,17.800670242363243,10925987
2006-06-08,17.915369033813477,17.969988529608514,17.66411678825864,17.83343850767209,28709259
2006-06-09,17.85529899597168,17.991849105148304,17.827987948176634,17.888070714386153,11772669
2006-06-12,17.658655166625977,17.898983517485053,17.653193216945038,17.860748587269615,9561177
2006-06-13,17.314558029174805,17.724207015505407,17.265399176153537,17.614967969790296,24357797
2006-06-14,17.210771560668945,17.40194108323059,17.03052465509345,17.341859636338,18993099
2006-06-15,17.59311294555664,17.631347881113047,17.298165056687417,17.369171694907283,15685648
2006-06-16,17.481582641601562,17.60794234904585,17.42664419920735,17.60794234904585,10174461
2006-06-19,17.360715866088867,17.591459891894132,17.322258958433835,17.481581722942217,7099054
2006-06-20,17.410167694091797,17.531033601154668,17.36621692422823,17.371710770461174,22578140
2006-06-21,17.553010940551758,17.61893709784296,17.410168353211255,17.443132721794974,15107817
2006-06-22,17.48708152770996,17.547513831767414,17.43214177953794,17.492575373533366,3410732
2006-06-23,17.37171173095703,17.48158995162927,17.327760958663394,17.415663793188813,5009308
2006-06-26,17.525535583496094,17.525535583496094,17.36071894579929,17.3991758602764,5158506
2006-06-27,17.355236053466797,17.547522037138506,17.344248356682044,17.498077401607127,4800038
2006-06-28,17.44862174987793,17.454116885145766,17.333249708010477,17.443129194485806,5785946
2006-06-29,17.816715240478516,17.83319806824148,17.498069595986536,17.53652651757812,11568569
2006-06-30,17.76727294921875,17.899126558989973,17.734309869260485,17.87165732569142,7769333
2006-07-03,17.976041793823242,17.981536930843465,17.789249703098502,17.789249703098502,4077195
2006-07-05,17.805721282958984,17.866154856989283,17.73430131084937,17.827696658992714,5988692
2006-07-06,17.860668182373047,17.91560664451003,17.789246891656898,17.789246891656898,4241411
2006-07-07,17.77276611328125,17.932088950231925,17.756284573935122,17.77276611328125,3649669
2006-07-10,17.893630981445312,17.921100212086714,17.81122199958306,17.81122199958306,3758735
2006-07-11,17.899133682250977,17.915615228789218,17.706847682699493,17.816724659621094,5804534
2006-07-12,17.72332191467285,17.954066067649535,17.68486498582282,17.954066067649535,6619579
2006-07-13,17.44313621520996,17.662891406796767,17.437642367668747,17.635422169090713,11400168
2006-07-14,17.37171173095703,17.492577644702678,17.300291725979868,17.42665148626222,9368033
2006-07-17,17.404666900634766,17.44312509885253,17.272813353736492,17.322259240034313,6106622
2006-07-18,17.44313621520996,17.49807469062207,17.300294889200103,17.476099300457225,8530461
2006-07-19,17.90461540222168,17.9156030924706,17.487079302949237,17.4925731480737,40039875
2006-07-20,17.833192825317383,17.965045089152788,17.816710002400335,17.910106645888035,15552085
2006-07-21,17.734304428100586,17.888133377313544,17.673870843447563,17.833194927572404,16533069
2006-07-24,17.96504783630371,17.981530661741253,17.76177427520264,17.81121888170181,11416417
2006-07-25,18.009000778198242,18.058445387142665,17.871653352303632,17.965048724754208,8844489
2006-07-26,17.987028121948242,18.05844812346773,17.921100676761405,18.009003507031164,5503678
2006-07-27,17.88263511657715,18.107885284770294,17.87714127295963,18.074920933127732,9565486
2006-07-28,18.2012882232666,18.26721566413159,18.014496172368784,18.01999001827937,14383373
2006-07-31,18.173824310302734,18.245245617971968,18.129873530160662,18.239750480515838,8948878
2006-08-01,18.118877410888672,18.168322015559603,18.014493066645606,18.10239458606059,7718493
2006-08-02,18.15184211730957,18.195792880979834,18.063939300031155,18.146348271850787,7259699
2006-08-03,18.228763580322266,18.267221804561867,18.07493455317913,18.07493455317913,7380461
2006-08-04,18.2672176361084,18.569381773685574,18.20129018812643,18.41555278164516,19989840
2006-08-07,18.228763580322266,18.27820950007649,18.173825102749156,18.267221804561867,4076580
2006-08-08,18.096908569335938,18.327651431104012,18.069438044656053,18.28370065551738,10953069
2006-08-09,17.88263511657715,18.267208039615767,17.866153585724597,18.223257290675622,10111680
2006-08-10,17.970542907714844,18.008999823744563,17.805724973426145,17.860664714834982,12115379
2006-08-11,17.91560935974121,17.959561426050097,17.83869421115436,17.926597053833866,6336819
2006-08-14,17.93757438659668,18.10239099272132,17.904611323359255,18.00899564688195,6748958
2006-08-15,18.23974609375,18.46499636768084,18.12437532362441,18.15733840080315,10760910
2006-08-16,18.338640213012695,18.37160458659665,18.25623250389859,18.349629197499556,5888119
2006-08-17,18.399072647094727,18.41555418786422,18.278206724846857,18.32215750023218,6555814
2006-08-18,18.42653465270996,18.42653465270996,18.33863184648665,18.415546963174265,7479802
2006-08-21,18.355117797851562,18.404563702598825,18.31116702913225,18.404563702598825,4727532
2006-08-22,18.349626541137695,18.39907115944837,18.283699093452007,18.349626541137695,6325617
2006-08-23,18.2946834564209,18.37159858306446,18.256226538068063,18.33863422025271,4746121
2006-08-24,18.355117797851562,18.38808216432908,18.316660875222166,18.355117797851562,4821458
2006-08-25,18.25623321533203,18.31666553770405,18.239750382928573,18.300183995238953,4463729
2006-08-28,18.388080596923828,18.426537516275147,18.234251629580626,18.239744185264318,11596882
2006-08-29,18.311166763305664,18.349624975314793,18.20678239917463,18.349624975314793,17294196
2006-08-30,18.366098403930664,18.415544289600465,18.33862918407941,18.34412302804966,4856418
2006-08-31,18.388080596923828,18.39906828816706,18.333140850769734,18.366103924499434,4162627
2006-09-01,18.41555404663086,18.45401097479808,18.35512044100129,18.45401097479808,3034169
2006-09-05,18.481475830078125,18.541909421388155,18.404561991968166,18.43203121986458,9705573
2006-09-06,18.421039581298828,18.62431440404878,18.377088826082684,18.404558048092774,6858886
2006-09-07,18.27821159362793,18.393582409745814,18.261730048468234,18.34963291259186,8959341
2006-09-08,18.38258934020996,18.399070879395985,18.19030213649679,18.283698815155706,6832419
2006-09-11,18.39357566833496,18.42104619013817,18.3276495118587,18.349626187288887,4257044
2006-09-12,18.629810333251953,18.65727956023802,18.40456138202834,18.41554907282277,7997561
2006-09-13,18.767154693603516,18.80561160246103,18.569373725318282,18.65727523127832,8542032
2006-09-14,18.811107635498047,18.811107635498047,18.684747916039342,18.701229450324686,3825456
2006-09-15,18.868572235107422,19.338215225719992,18.84647292997403,19.332690075114588,7382923
2006-09-18,18.84647560119629,18.907252266470003,18.780172487245633,18.82437369835379,9313623
2006-09-19,18.879629135131836,19.08958752609851,18.774651236937192,19.08958752609851,7713815
2006-09-20,19.00670623779297,19.039858445586404,18.91830380977983,18.945929568533934,9690678
2006-09-21,18.87409782409668,19.056429083066003,18.840945624684657,19.006701432592056,6461027
2006-09-22,18.907241821289062,18.940392711306192,18.829888447294728,18.874090931271937,7961369
2006-09-25,19.10063362121582,19.144834831765948,18.923827481726907,19.012231200115565,7118627
2006-09-26,19.20561981201172,19.20561981201172,19.034338761249074,19.11169090797916,7658913
2006-09-27,19.11720848083496,19.200087045328235,19.067482120512018,19.15036068500529,6000140
2006-09-28,19.183509826660156,19.20561042921448,19.067480365961714,19.067480365961714,3996811
2006-09-29,19.12826156616211,19.310592865463445,18.96250442430075,18.96250442430075,6330171
2006-10-02,19.08405876159668,19.155887028265997,19.012231792215804,19.10063421606919,4536481
2006-10-03,19.271909713745117,19.316112210354895,19.078528169424594,19.095103619170235,8250778
2006-10-04,19.50397300720215,19.50397300720215,19.22218770334549,19.46529694906569,14697525
2006-10-05,19.492923736572266,19.69183048623275,19.42109676766014,19.542651396953715,10687542
2006-10-06,19.42662239074707,19.45424814869165,19.37689472915835,19.432147542335986,6333126
2006-10-09,19.481874465942383,19.509500224680075,19.354794678460493,19.42109779671946,4485395
2006-10-10,19.481874465942383,19.542652432453814,19.426622948467,19.515025376427616,6821710
2006-10-11,19.432147979736328,19.481874345155873,19.20561416491474,19.20561416491474,7388216
2006-10-12,19.53712272644043,19.570274928687457,19.470820916522953,19.470820916522953,6476045
2006-10-13,19.608945846557617,19.608945846557617,19.481866113558123,19.481866113558123,4953544
2006-10-16,19.50397300720215,19.55922581611403,19.47634725139039,19.542650362626976,6320200
2006-10-17,19.50397300720215,19.55370066495168,19.404520286279823,19.487397553715095,6891754
2006-10-18,19.55922508239746,19.664202950544148,19.443195615052275,19.586850837172904,7018177
2006-10-19,19.432147979736328,19.526075558862136,19.343744255035308,19.526075558862136,8025012
2006-10-20,19.410037994384766,19.437665038737386,19.327160753190782,19.432139889324453,8718681
2006-10-23,19.53712272644043,19.564749777861003,19.338215999399708,19.34926630105262,4841769
2006-10-24,19.531597137451172,19.537120990498522,19.43766828445903,19.49844493814983,3734362
2006-10-25,19.614477157592773,19.614477157592773,19.4708219313294,19.553700495334112,5660261
2006-10-26,19.752607345581055,19.758132496727043,19.55922575818315,19.64762817651894,11989201
2006-10-27,19.60342788696289,19.724982515165188,19.54817637291113,19.724982515165188,5312134
2006-10-30,19.608945846557617,19.669723787011957,19.542644054012463,19.57579495028504,9933801
2006-10-31,19.5758056640625,19.713935771417695,19.5758056640625,19.664208102505082,9728224
2006-11-01,19.454238891601562,19.69734804040996,19.415562848882725,19.664195849363104,11319784
2006-11-02,19.39898681640625,19.470815052807104,19.338210175618364,19.437664157831893,4528357
2006-11-03,19.39898681640625,19.503965947782316,19.305059280643153,19.459764754482034,4709191
2006-11-06,19.625530242919922,19.653156002409652,19.410046724322942,19.448724084897105,9460727
2006-11-07,19.66973114013672,19.74155810891167,19.631053782738693,19.64210408562715,4722239
2006-11-08,19.752607345581055,19.785759549745343,19.586851513913086,19.586851513913086,3910518
2006-11-09,19.62000274658203,19.752607673576005,19.586851839155635,19.752607673576005,4959084
2006-11-10,19.780235290527344,19.780235290527344,19.642105199301486,19.67525740713496,6402431
2006-11-13,19.758127212524414,19.84100575483717,19.691824119216605,19.691824119216605,4200541
2006-11-14,19.874162673950195,19.896263279319086,19.636578571657772,19.713931987737308,7786321
2006-11-15,19.846532821655273,19.896259173473616,19.807856770241003,19.841007671453234,4036203
2006-11-16,20.0399169921875,20.0399169921875,19.90178563346943,19.979139038676962,11170217
2006-11-17,19.890735626220703,19.995714785807607,19.890735626220703,19.995714785807607,12754637
2006-11-20,20.0178165435791,20.056492600342093,19.923888977154697,19.94598828373094,13273750
2006-11-21,19.98466682434082,20.02886803469433,19.94046561398731,20.02886803469433,4275632
2006-11-22,20.006765365600586,20.05649172211847,19.929411958173397,19.98466476270375,2484035
2006-11-24,19.907310485839844,19.97361358892288,19.863109281976627,19.890735034391138,2504100
