Date,Close,High,Low,Open,Volume
2009-10-16,37.069557189941406,37.25152808061381,36.80960302461926,37.17354150046751,111859300
2009-10-19,37.44215774536133,37.49414989836528,36.90491871963946,37.09555330849088,83512000
2009-10-20,37.450828552246094,37.65879057434415,37.2082017858027,37.65879057434415,89847900
2009-10-21,37.38148880004883,37.97071977250122,37.31216925914015,37.44214463790464,110397400
2009-10-22,37.5288200378418,37.684793227532445,37.07823119045739,37.31219097499336,85871800
2009-10-23,37.37282943725586,37.892737623683395,37.2775121651285,37.892737623683395,117020400
2009-10-26,37.25152969360352,37.918744201471995,37.07822580738585,37.43349728665855,107068600
2009-10-27,36.68829345703125,37.355511280712705,36.54965100701282,37.19953811125487,121438200
2009-10-28,35.86509704589844,36.670957197860325,35.78711047295064,36.55830919126989,143553600
2009-10-29,36.471656799316406,36.55830707290581,35.99507368358257,36.07306025201145,85207600
2009-10-30,35.492488861083984,36.523644850838025,35.45782743333689,36.44565829115491,162796500
2009-11-02,35.639801025390625,36.021066843531095,35.21520676647624,35.52715302927115,142456600
2009-11-03,35.75245666503906,35.80444882659255,35.38852145065549,35.44917731971942,95107000
2009-11-04,35.81310272216797,36.281018782775774,35.76977428399503,35.98640325287677,107970600
2009-11-05,36.69693756103515,36.74026598923661,36.2030238900924,36.22902160811226,135204800
2009-11-06,36.91356658935547,36.956895017685206,36.46298134528008,36.49763946025088,96312300
2009-11-09,37.70210266113281,37.710769670591304,37.15620006308925,37.19952519389493,101620800
2009-11-10,37.797420501708984,37.92739920158004,37.6067892621926,37.6587780977445,72846500
2009-11-11,38.040061950683594,38.2480239845902,37.7887714630076,38.08338709895606,84676200
2009-11-12,37.82341003417969,38.265331568149335,37.73675648453226,38.06603336220264,92426100
2009-11-13,38.1353759765625,38.24802400653308,37.80610220510532,37.93607764999728,87959500
2009-11-16,38.52530288696289,38.68994305239633,38.230687296999086,38.30001016781241,87776100
2009-11-17,38.64661407470703,38.64661407470703,38.343334782804305,38.42132135865021,81884000
2009-11-18,38.42998123168945,38.55129624184715,38.170027106629334,38.52529851549391,100240800
2009-11-19,37.83208084106445,38.19601920693953,37.563459744954166,38.1700214844156,114558000
2009-11-20,37.64144515991211,37.73676242678603,37.502802764139695,37.63278145633059,70912100
2009-11-23,38.24800491333008,38.473300860804684,38.00538155958384,38.03137597448657,91621500
2009-11-24,38.118038177490234,38.25668059757072,37.89274217892442,38.23068287127711,60670000
2009-11-25,38.28266906738281,38.31733049338887,38.13535965960481,38.24800764137675,37630100
2009-11-27,37.70210266113281,37.97939077037944,37.17353077651064,37.2341866207377,61230000
2009-11-30,37.74542999267578,37.797418825922705,37.355497215846334,37.615451298567464,84819400
2009-12-01,38.1353759765625,38.386666464382664,38.02273125208885,38.031394959549544,81817800
2009-12-02,38.18736267089844,38.55130113658759,38.10937609292908,38.26534924886779,81653600
2009-12-03,38.03136444091797,38.55993942027726,38.02270074040955,38.32597984061851,72460400
2009-12-04,38.230682373046875,38.75925762568275,37.83208583369707,38.51663422007782,125062600
2009-12-07,38.04872512817383,38.37800220035266,37.97073854017086,38.20469830417976,67471900
2009-12-08,37.81476593017578,38.12671228685685,37.57214245520026,37.83209665060217,86621400
2009-12-09,38.196041107177734,38.23069924792212,37.53748685057263,37.78011036327059,78820500
2009-12-10,38.38664627075195,38.59461150087287,38.33465744234312,38.36065185654754,76722400
2009-12-11,38.23934555053711,38.63794204993284,38.08337243242649,38.594616918345594,66643700
2009-12-14,38.60329055786133,38.64661570059925,38.291344241353926,38.49930955419103,47965500
2009-12-15,38.38664627075195,38.7072561660888,38.27399830004082,38.48196353016174,61171100
2009-12-16,38.43865585327149,38.73327146813998,38.37799998893062,38.53397315594904,61629700
2009-12-17,37.970703125,38.30864358931774,37.91871101299196,38.26531848205794,90440900
2009-12-18,38.58959197998047,38.60695161831619,38.19033023129627,38.32920402696958,96442600
2009-12-21,39.0235595703125,39.171114789859615,38.77184986762181,38.78920949998096,82357400
2009-12-22,39.2579231262207,39.31000204118789,39.08433005400918,39.15376860729877,51569100
2009-12-23,39.54434585571289,39.55302401797733,39.24055720026657,39.33603354023508,73932200
2009-12-24,39.90890121459961,39.90890121459961,39.579074654359594,39.58775613045204,31770400
2009-12-28,40.11721420288086,40.18664945760298,39.87418253382081,40.00437818906773,49381400
2009-12-29,39.95228958129883,40.143242279775194,39.91757361785861,40.12588264254896,32410200
2009-12-30,40.07379913330078,40.15191583635059,39.891527929855194,39.9088875650898,57612700
2009-12-31,39.70927047729492,40.16928938177002,39.70927047729492,40.151929740523954,50079200
2010-01-04,40.290775299072266,40.351535656321985,40.16058304756464,40.21266193477411,62822800
2010-01-05,40.290775299072266,40.36021381535155,40.06510674318597,40.26473751097288,62935600
2010-01-06,40.04775619506836,40.40362039416627,39.98699913505248,40.27342811313715,96033000
2010-01-07,40.07379913330078,40.16059730947383,39.856808659385976,40.10851840377,77094100
2010-01-08,40.40362930297851,40.40362930297851,39.86549380517659,39.987007952001655,88886600
2010-01-11,40.23870468139648,40.48173289630041,40.03039241789948,40.45569510499245,104673400
2010-01-12,39.735294342041016,40.04776115281128,39.51830386911853,39.99568555835747,90673900
2010-01-13,40.23002243041992,40.35153984652735,39.58773264319301,39.856798644189,100661000
2010-01-14,40.264766693115234,40.37760270834234,40.11721470559856,40.15193067788813,75209000
2010-01-15,39.79604721069336,40.40362113297349,39.622457499480326,40.33418591069058,126849300
2010-01-19,40.43833923339844,40.48173665995014,39.88284422710933,39.891522388015105,84388200
2010-01-20,39.85679626464844,40.44701043503181,39.43149692220241,40.151903349840126,145680000
2010-01-21,39.48358917236328,40.23003364183528,39.318674288621224,39.9696457282044,204939600
2010-01-22,38.3292121887207,39.47492207474392,38.22505764754037,39.35340789153134,171098700
2010-01-25,38.459381103515625,38.71108746041187,38.29446627439883,38.56353557226617,154218700
2010-01-26,38.49410629272461,38.96280648112727,38.23371840283813,38.4159895946575,140816500
2010-01-27,38.79790115356445,38.92809346390802,38.19900526854261,38.42467723742429,161632700
2010-01-28,37.79973220825195,38.56353944821683,37.600101410161024,38.53750165616489,221439800
2010-01-29,37.14008331298828,38.20767584620128,37.00120956828605,38.1121995259039,212099600
2010-02-01,37.54804611206055,37.56540575467521,37.21822283542181,37.23558247803648,136827100
2010-02-02,37.886531829833984,37.999364473757055,37.348393159230774,37.608784333850345,110727700
2010-02-03,38.0948486328125,38.164287176598286,37.68690546560103,37.70426510154748,93581600
2010-02-04,36.99253845214844,37.89521970090682,36.99253845214844,37.817102990706346,151652500
2010-02-05,37.30500793457031,37.339727210676195,36.55856005335586,37.088017425427154,213618600
2010-02-08,37.035926818847656,37.478589171916006,37.00988902549471,37.24423909870536,94354400
2010-02-09,37.417842864990234,37.76502568316344,37.11405417419983,37.478599940945855,118956000
2010-02-10,37.3397216796875,37.59143142765175,37.10537156720478,37.417838383848405,94102900
2010-02-11,37.90388488769531,38.00804267297974,37.114039893182415,37.34838994355583,93050800
2010-02-12,37.98200607299805,38.08616387062786,37.461230328894715,37.5653848155131,93938500
2010-02-16,38.46808624267578,38.494124050372385,38.0601429300254,38.25977715907661,83861400
2010-02-17,38.68507385253906,38.68507385253906,38.41600438647972,38.6416764060167,82691700
2010-02-18,38.92810821533203,38.99754678930475,38.58092527850877,38.65904201872136,65752600
2010-02-19,38.91073226928711,39.101681629434175,38.72845775999377,38.82393409557319,80416500
2010-02-22,38.83259963989258,39.084305962887285,38.67636630230391,39.066946335265165,72055000
2010-02-23,38.3292121887207,38.832631874616474,38.14694091390182,38.80659075606152,95814400
2010-02-24,38.71977996826172,38.87601337142848,38.46807022860286,38.52882729527751,86591000
2010-02-25,38.71110153198242,38.79789971333493,38.042773746134515,38.311839830797105,97961300
2010-02-26,38.84996795654297,38.936766121463926,38.537504495861846,38.7024160426945,66222400
2010-03-01,39.414154052734375,39.48359260160655,39.01489232975607,39.02357049285897,77290100
2010-03-02,39.5356559753418,39.79604383105971,39.448861127106234,39.55301560719115,76368500
2010-03-03,39.579071044921875,39.77002376938567,39.43151907493636,39.631149963688195,65735500
2010-03-04,39.70927047729492,39.76134940103311,39.40548503302137,39.60511594083156,54470900
2010-03-05,40.30813980102539,40.3949379568676,39.917559688274295,40.004354533105406,68136300
2010-03-08,40.386253356933594,40.48172966545764,40.30813667823309,40.32549630805663,58712400
2010-03-09,40.6119499206543,40.83761862351719,40.27344521085353,40.29948301591117,98002800
2010-03-10,40.94175338745117,41.03722970791556,40.62060847308017,40.63796810507471,102578900
2010-03-11,41.097991943359375,41.097991943359375,40.776846988519246,40.846285525247744,67510300
2010-03-12,41.106658935546875,41.25421080760017,40.880987081687074,41.228173021005,64068300
2010-03-15,41.00250244140625,41.12401652082831,40.71607355904539,41.019858757600545,60150500
2010-03-16,41.262908935546875,41.32366600280441,40.99383955839792,41.132713327988256,74950600
2010-03-17,41.375755310058594,41.57538952408246,41.25424113527046,41.32367969858536,75643500
2010-03-18,41.514617919921875,41.55801535131207,41.31498377570576,41.410460111371265,77829400
2010-03-19,41.26350021362305,41.663187972088856,41.11578750272768,41.6371190733748,86337100
2010-03-22,41.63712692260742,41.802217825585885,41.05497333612484,41.098417089444354,71902800
2010-03-23,41.92384338378906,41.96728711816907,41.50677756756095,41.69793397628634,59182600
2010-03-24,41.723995208740234,41.85432639830716,41.62841701433134,41.85432639830716,62995700
2010-03-25,41.66320037841797,42.22797586237176,41.61975662035172,42.071575681696245,76294800
2010-03-26,41.70663833618164,41.99337306572488,41.48072883692748,41.83697290680053,78067900
2010-03-29,41.90647888183594,42.05419160431169,41.7935224840069,41.91516962027039,57993300
2010-03-30,42.04550552368164,42.184527523123805,41.75877409994601,42.036818098830345,49437300
2010-03-31,41.84565353393555,42.09763189510935,41.767453467176274,41.915166177519474,59947400
2010-04-01,41.84565353393555,42.31485393449119,41.524165843723104,42.01943182835007,83728600
2010-04-05,42.236671447753906,42.33224971519137,41.82829278308353,41.941249218650235,56220300
2010-04-06,42.358299255371094,42.48863380966732,42.04549897669647,42.14107720790765,54097100
2010-04-07,42.254024505615234,42.46255577014901,42.02811176873484,42.297468242847714,77211500
2010-04-08,42.34962844848633,42.41913780738423,41.91518418309768,42.132406315792,68314300
2010-04-09,42.60160827636719,42.618986446634565,42.25405481466082,42.35832052171802,54227300
2010-04-12,42.63634490966797,42.74930130692205,42.52338851241388,42.61896674743306,44280600
2010-04-13,42.85356140136719,42.87962698406223,42.45387366549945,42.5928956307815,59376000
2010-04-14,43.3662109375,43.37489836130195,43.009966899800645,43.07947954839833,69004800
2010-04-15,43.557373046875,43.609504225528255,43.33146022422441,43.33146022422441,72254200
2010-04-16,43.03603744506836,43.548681686642254,42.749306022924806,43.400972263168946,127388000
2010-04-19,43.009979248046875,43.14900127061022,42.48864749207095,42.879644651779664,98251700
2010-04-20,43.22718811035156,43.340144504843295,42.94914415048379,43.24456627216148,69543700
2010-04-21,43.47046661376953,43.60948856449591,43.20111344866859,43.522601088246205,74748700
2010-04-22,43.713775634765625,43.75721939089986,42.80144018321607,43.05341860915921,110477200
2010-04-23,43.896236419677734,43.93968017088372,43.522614193123914,43.705079936916505,77205200
2010-04-26,43.800682067871094,44.00921682776198,43.70510377436059,43.939704136282494,67361000
2010-04-27,42.87095260620117,43.818041068662325,42.75799618924358,43.62688456527964,112608000
2010-04-28,42.89702224731445,43.12293510256114,42.55815627899086,43.09686619492718,130082100
2010-04-29,43.644256591796875,43.73114740590659,43.105546802499234,43.14030312814312,84180200
2010-04-30,42.784080505371094,43.69641296592465,42.74932416231925,43.62690027982095,110897000
2010-05-03,43.383602142333984,43.59213352172811,42.94915790162529,42.96653606899922,74169700
2010-05-04,42.08025360107422,42.85356352849962,41.77614407271994,42.85356352849962,141136500
2010-05-05,41.863040924072266,42.14108493061574,41.3938404200754,41.63712809716444,128560200
2010-05-06,40.46412658691406,41.98468106385493,37.04939541067749,41.576302515107606,274356800
2010-05-07,39.45622634887695,40.66398082425811,38.47438142335735,40.1600272216993,288200400
2010-05-10,41.506797790527344,41.53286338094615,41.10710993622398,41.21137561244527,136041600
2010-05-11,41.46335220336914,42.045505793980105,41.01152987364099,41.08972995598905,113016100
2010-05-12,42.245365142822266,42.28012148423781,41.61976757007828,41.68927693836221,85462400
2010-05-13,41.57630920410156,42.39306643299998,41.47204352269509,42.06288790824219,102844300
2010-05-14,40.77694320678711,41.289587625232144,40.29905512863765,41.26352202728399,147386100
2010-05-17,40.90727233886719,41.07235996130794,40.02969309411948,40.85513783541645,120969600
2010-05-18,40.34247970581055,41.34170246942206,40.160013977878336,41.2548116600171,153072100
2010-05-19,40.0210075378418,40.51627374285662,39.57787252416742,40.19478259503898,159000300
2010-05-20,38.53519821166992,39.34326466781138,38.44831069974882,39.23899899059684,189289800
2010-05-21,38.96095657348633,39.65606664101249,37.78795854169508,37.9356679809304,190631100
2010-05-24,38.80455780029297,39.38671478169466,38.78717963365673,38.943579818836504,113038000
2010-05-25,38.83931350708008,38.891444691601535,37.56204645356326,37.95304691020579,155643000
2010-05-26,38.40486145019531,39.59523742887778,38.33534879896492,39.108658813901975,140203200
2010-05-27,39.85591506958008,39.87329323754483,39.17818309168759,39.273761358220455,110671600
