Date,Close,High,Low,Open,Volume
2016-08-12,186.5665740966797,186.78007607457377,186.16518933574864,186.4213812843203,61313500
2016-08-15,187.10452270507812,187.45466894994817,186.92518840578887,186.93372379061915,49813500
2016-08-16,186.13949584960938,186.75436931190202,186.13949584960938,186.68606017363058,53213600
2016-08-17,186.48963928222656,186.62628362850955,185.33673681715914,186.1736606336789,75134300
2016-08-18,186.9081268310547,186.94228140555919,186.35302703527333,186.46403917575554,52989300
2016-08-19,186.6348876953125,186.81423509469926,185.95169177472482,186.43846951969988,75443000
2016-08-22,186.6262664794922,186.8568521637661,186.0284638083385,186.3956807952183,61368800
2016-08-23,187.00205993652344,187.5400889368396,186.94227314487813,187.24118104085886,53399200
2016-08-24,186.04559326171875,186.95083939033645,185.6271247736624,186.85689801673703,71728900
2016-08-25,185.91744995117188,186.33591836195825,185.50752995621323,185.6612450676521,69224800
2016-08-26,185.5673065185547,187.13014199743318,184.67914434418842,186.10533547897305,122506300
2016-08-29,186.4811248779297,186.7458651841872,185.66127173911343,185.69543934508937,70502200
2016-08-30,186.17367553710938,186.67753694435032,185.6185757536911,186.39571284425205,58114500
2016-08-31,185.64422607421875,185.96020480105034,184.86707582220697,185.84064422621202,85269500
2016-09-01,185.6527099609375,185.9430694148379,184.49125911421413,185.63562616037814,97844200
2016-09-02,186.48963928222656,186.91664309101938,185.9174557421788,186.50672308329246,79293900
2016-09-06,187.05332946777344,187.13018704315655,186.0541418944176,186.77150532691024,56702100
2016-09-07,187.03619384765625,187.21554117165678,186.42985576833163,186.89101412399935,76554900
2016-09-08,186.6092071533203,186.9764372194823,186.30176387767503,186.70314851618755,74102900
2016-09-09,182.1427764892578,185.34530563284395,182.11715729859907,185.29406725152649,221589100
2016-09-12,184.75604248046875,185.1574271849525,181.31439212331006,181.38271431036313,168110900
2016-09-13,182.1000518798828,183.7397450430388,181.47662992931066,183.4750047502392,182828800
2016-09-14,182.0317840576172,183.35549894800207,181.47668411864615,182.1513446459091,134185500
2016-09-15,183.8507843017578,184.2350851766038,181.6901457728944,181.8694931310886,134427900
2016-09-16,183.14002990722656,183.4146990372313,182.45338327610466,183.23444578354756,155236400
2016-09-19,183.1743927001953,184.43612634084118,182.84822634230284,183.79238522201967,80250500
2016-09-20,183.1829833984375,184.18721803903782,183.14865629913766,184.03272644676736,69665300
2016-09-21,185.2429962158203,185.42323643914656,183.20018637179064,183.88684635353547,110284400
2016-09-22,186.41029357910156,186.71071140169641,186.00689444431455,186.25580196538942,76678700
2016-09-23,185.388916015625,186.15282183490012,185.2945001010202,186.01548721421128,73630900
2016-09-26,183.88682556152344,184.73655556931107,183.68940216236516,184.55631536636452,89827300
2016-09-27,185.0283966064453,185.12279941090966,183.35465898167763,183.72374408609076,78494800
2016-09-28,185.9467010498047,186.1012056735604,184.2901474487943,185.25146298525868,87411000
2016-09-29,184.26449584960938,186.1442224638383,183.71517048673903,185.7408102180015,128070600
2016-09-30,185.6549530029297,186.35876986017539,184.84812865424877,185.0970361399101,117202900
2016-10-03,185.20860290527344,185.43176176914656,184.57344031232466,185.2429430978361,83512100
2016-10-04,184.26449584960938,185.54339989459726,183.6722648793966,185.32024096800765,119948100
2016-10-05,185.07989501953125,185.50905582931773,184.8223959142697,184.89106321546933,72816000
2016-10-06,185.20860290527344,185.43176176914656,184.31595435283492,184.8566879647094,62927400
2016-10-07,184.57347106933594,185.65496466719526,183.8439055676314,185.48330296661467,89788300
2016-10-10,185.53475952148438,185.99824732120925,185.38884645310904,185.53475952148438,51855000
2016-10-11,183.19154357910156,185.17427716025622,182.46197819364937,185.10560987157612,130367400
2016-10-12,183.4319305419922,183.95550728652148,182.83109489319347,183.32892303528274,73866100
2016-10-13,182.83111572265625,183.32894392146179,181.28614701244356,182.10155007548934,101357000
2016-10-14,182.92550659179688,184.27307787424564,182.84826078625434,183.8095768470923,93346200
2016-10-17,182.2903594970703,183.1572596642625,182.11010618467034,182.8997605452408,58275700
2016-10-18,183.4319305419922,183.9469156877419,183.0542669102728,183.88683998103164,76869700
2016-10-19,183.92111206054688,184.23010829433224,183.337459783922,183.69795320718066,66519200
2016-10-20,183.5778350830078,184.13573890575714,182.91692375835873,183.5692434846294,73639800
2016-10-21,183.66363525390625,183.74947264471845,182.6164819513431,183.57781096004106,89089100
2016-10-24,184.44473266601562,184.81381777356535,184.09281765803647,184.53914856823081,60146600
2016-10-25,183.82669067382812,184.52192890478105,183.6636075140846,184.2644298681831,66542300
2016-10-26,183.45765686035156,184.0413092406965,182.7624053880732,183.00274747656863,75705500
2016-10-27,182.96835327148438,184.2129165596929,182.89110749634833,184.17858946972484,77220200
2016-10-28,182.42767333984375,183.62073988076526,181.71527791279635,182.9426715562345,140623200
2016-10-31,182.43624877929688,182.985574049549,182.27316558865292,182.76240206363727,61272500
2016-11-01,181.11447143554688,182.8139579649102,179.90424769711947,182.7624476574243,122781800
2016-11-02,180.02444458007812,181.19176291751896,179.5866920179421,180.80550757517466,103330800
2016-11-03,179.20042419433594,180.45357978386227,178.92576802899876,180.23899933405616,88939300
2016-11-04,179.00299072265625,180.1531386417637,178.85707760727243,179.31198705433658,109122100
2016-11-07,182.9512939453125,182.9856341530156,179.0030213613216,179.0030213613216,109794900
2016-11-08,183.7752227783203,184.341718129742,182.29033020287906,182.55640778089457,106772100
2016-11-09,185.72364807128906,186.34164072452515,182.25602117291444,182.28176977538683,258429000
2016-11-10,186.18711853027344,187.38018502161611,184.72797444040046,186.51328492689672,172113300
2016-11-11,185.75791931152344,185.99824826028976,184.81377361192582,185.46609317329938,100552700
2016-11-14,185.90383911132812,186.4875045058534,185.15710364326452,186.28150264361872,94580000
2016-11-15,187.35440063476562,187.35440063476562,186.08408858590283,186.290077346994,91652600
2016-11-16,187.0025177001953,187.23426819301946,186.6162756101203,186.73644010696472,65617700
2016-11-17,187.96380615234375,188.02388183930947,187.0453959773309,187.1569819491966,69797200
2016-11-18,187.5432586669922,188.20416992760926,187.36300537884298,188.03250823700608,86265800
2016-11-21,188.95953369140625,188.98528229692252,187.97246888808027,188.11838201832273,72402600
2016-11-22,189.32855224609375,189.50879242128624,188.5989737546482,189.2684634563987,67429000
2016-11-23,189.43161010742188,189.4831073175899,188.61620705354298,188.81361739150404,56620200
2016-11-25,190.13543701171875,190.16976411893134,189.69768453881755,189.77494344970924,37872300
2016-11-28,189.2427520751953,190.1010737177132,189.13975766911682,189.8264176025209,76572500
2016-11-29,189.61181640625,190.06672577916044,188.976653745513,189.2770715262414,69886700
2016-11-30,189.1569061279297,190.39289124725988,189.09681733329265,190.2298080583278,113291800
2016-12-01,188.461669921875,189.45731297095935,188.1011633438361,189.45731297095935,79040500
2016-12-02,188.5560760498047,189.0453256308212,188.19558256234671,188.54749754901323,74840300
2016-12-05,189.6890869140625,190.0324103393807,189.19125877948673,189.38866909419724,67837800
2016-12-06,190.2898712158203,190.32421140962055,189.39722263121195,189.8778805688431,59877400
2016-12-07,192.77903747558594,192.83911317744608,190.01524086325963,190.13540536392824,110738100
2016-12-08,193.25112915039062,193.72320871365824,192.48722334690305,192.7533140803448,99714400
2016-12-09,194.41842651367188,194.43559661331304,193.43994038530235,193.4742805845847,88005800
2016-12-12,194.1952667236328,194.80468083711352,193.77468441450114,194.32400972798507,102016100
2016-12-13,195.4913787841797,195.98920702612244,194.83905889660917,194.85622900066292,110477500
2016-12-14,193.877685546875,195.89473343151758,193.43993315255847,195.19091653592832,142501800
2016-12-15,194.6759033203125,195.53422484677,193.88624908760528,194.11799956689399,124972600
2016-12-16,194.29519653320312,195.193119883098,193.97574987414254,195.13267690752187,156420200
2016-12-19,194.71826171875,195.14132303377673,194.3297430116391,194.476516159919,90341100
2016-12-20,195.46932983398438,195.6161161046466,195.02038148255485,195.25348472013317,89838800
2016-12-21,194.92543029785156,195.51252274776837,194.92543029785156,195.33984927274236,67909000
2016-12-22,194.58876037597656,194.89957797729542,194.19159942879057,194.77870519756837,56219100
2016-12-23,194.87362670898438,194.8822557716593,194.44193644069242,194.6318680385307,36697800
2016-12-27,195.3571319580078,195.75427965629947,195.1240155073586,195.1412868081103,42672500
2016-12-28,193.74261474609375,195.63342049849544,193.63038421876237,195.6161623706865,64095000
2016-12-29,193.69944763183594,194.1656673706514,193.25911508358175,193.8116781541725,48696100
2016-12-30,192.99143981933594,194.1138370908359,192.30073279270974,194.02749377220482,108998300
2017-01-03,194.4678955078125,194.9772870163755,193.29369709663177,194.29520880905275,91366500
2017-01-04,195.6248016357422,195.77157477463183,194.7873212983205,194.79595036267494,78744400
2017-01-05,195.46932983398438,195.62474516651017,194.6750213959088,195.3570993331971,78379000
2017-01-06,196.168701171875,196.63492087370182,195.03766158158038,195.5815955454964,71559900
2017-01-09,195.5211944580078,196.04785719941958,195.48665185331058,195.90971312891796,46939700
2017-01-10,195.5211944580078,196.37593289918138,195.13266261295402,195.53845258621277,63771900
2017-01-11,196.07376098632812,196.07376098632812,194.77004770620948,195.43485452972027,74650000
2017-01-12,195.5815887451172,195.77153351403453,194.22608817508836,195.55568838336856,72113200
2017-01-13,196.03054809570312,196.33272337074413,195.71973058408247,195.75426000797762,62717900
2017-01-17,195.33984375,195.79743437424548,194.95132514864042,195.3916444736291,61240800
2017-01-18,195.77159118652344,195.81476286020285,195.03771225640872,195.5902754267279,54793300
2017-01-19,195.0463104248047,195.98739209731042,194.61462013384144,195.84924804240805,66608800
2017-01-20,195.762939453125,196.25505958847907,195.09813264304947,195.72839684852326,129168600
2017-01-23,195.2534942626953,195.82332855290545,194.49372838322267,195.76289876862668,75061600
2017-01-24,196.5054168701172,196.91983584202634,195.35711916695035,195.46934967913188,95555300
2017-01-25,198.206298828125,198.206298828125,197.2911042881558,197.45514871677426,84437700
2017-01-26,197.99911499023438,198.32720390092243,197.72282681825598,198.05954479401393,59970700
2017-01-27,197.6882781982422,198.223570011819,197.50696245620986,198.0767968750042,59711100
2017-01-30,196.46224975585938,197.02344185218226,195.47799644095304,196.99754148922224,79737300
2017-01-31,196.4449920654297,196.50543503261844,195.4003088892889,195.97013008802804,75880800
2017-02-01,196.52272033691406,197.36020071083536,195.93562775576842,196.4450192319056,79117700
2017-02-02,196.6522216796875,196.93713888571978,195.83201266640026,196.52270667286717,69657600
2017-02-03,198.0076904296875,198.1890061402115,197.2479245108015,197.5587420330272,80563200
2017-02-06,197.6537322998047,197.99909247550636,197.31701436233536,197.60193156698534,57790100
2017-02-07,197.662353515625,198.28398859163022,197.4724087327266,198.04224308142176,57931200
2017-02-08,197.92141723632812,198.05091908529695,197.11846625028537,197.66240036424514,51566200
2017-02-09,199.0955810546875,199.39775637450677,197.92138285613618,197.92138285613618,65955200
2017-02-10,199.88124084472656,200.10572823541386,199.11283262661516,199.44092147507035,66015900
2017-02-13,200.96910095214844,201.22811776053453,200.3474658816787,200.37336624510309,55182100
2017-02-14,201.77203369140625,201.78067592843365,200.44243342922505,200.7877803826342,71109000
2017-02-15,202.82534790039062,203.01529266658943,201.50437677355242,201.55617749630827,86785800
2017-02-16,202.65269470214844,203.03258427254195,201.90155779877912,202.85126855062055,84722400
2017-02-17,202.9720916748047,202.9720916748047,201.9705672657849,201.98783856225467,77204100
2017-02-21,204.18089294433594,204.35356643805537,203.33477042906745,203.34341266694642,88946100
2017-02-22,203.9995880126953,204.22406224900018,203.61106933772223,203.77511377639047,62115200
2017-02-23,204.13772583007812,204.53487355707574,203.3779466317962,204.5176154292191,74615900
2017-02-24,204.39671325683594,204.43987174441176,203.24841556069094,203.29158722240828,82381600
2017-02-27,204.71617126464844,204.8888447470126,204.0600067620078,204.31038133531447,56515400
2017-02-28,204.16360473632812,204.57802372176616,203.77508611409613,204.33627821574882,96961900
2017-03-01,207.0214385986328,207.48767158885056,205.80406855924141,205.82133986328705,149158200
2017-03-02,205.7177276611328,206.8401252309685,205.66592692584172,206.83148299232383,70246000
2017-03-03,205.8472137451172,206.0112581770802,205.25147898657502,205.63136858182762,81974300
2017-03-06,205.23416137695312,205.58813732980815,204.62978455559102,205.0528456957166,55391500
2017-03-07,204.62123107910156,205.28603792368858,204.41401496316493,204.9320486659343,65103700
2017-03-08,204.2413330078125,205.1737857297519,204.10318893623398,204.91476888907812,78168800
2017-03-09,204.5003204345703,204.82840926384335,203.5333384208922,204.3621763828615,90683900
2017-03-10,205.21697998046875,205.50189721914714,204.26725585154074,205.45872554526036,81991700
2017-03-13,205.320556640625,205.36372830929346,204.82843650540687,205.1565122041711,57256800
2017-03-14,204.53488159179688,204.8284410407562,203.92188867522026,204.77662713272062,59880800
2017-03-15,206.30477905273438,206.72784026341827,204.87156418304605,205.10468061947526,96081800
